source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,ruwe
2258534322809984,47.83678012058839,2.568689216640003,2.2212039994547568,16.44893814979899,-14.592494065464377,17.242607,1.0653722
1044746500475136,46.59017432218796,3.0291226526680712,2.88912741608922,-14.287834724680309,-36.18086851366157,15.328304,1.027176
52162378626432,45.46969456418688,0.6929880404084519,1.6409978682357507,18.545736113143764,-29.74254618067669,16.750673,0.95134556
3254524354066048,49.39390896824177,5.226477293344989,0.810902877769154,8.939970421512148,-5.2022475393713545,14.591169,0.9914726
3306579357675264,49.49554136586198,5.605340339979734,1.7426333260190745,-0.07962791307340567,-10.714580111293309,16.272268,0.99948275
1750461166743680,45.367660845834344,3.003928109377859,3.1776614750149514,-0.3656735087941638,-7.7676001030057416,13.500625,1.6752878
1076524962811904,45.92699341126061,2.973324483153393,3.418086955073066,23.212367969925552,-22.337413667642625,13.460507,2.2479398
245298467766912,45.308917539600984,1.4073716487510866,1.037855120660641,6.793459722740524,-14.387472478676894,16.165125,0.9874196
12924110645133312,52.3025661772282,10.4841191678794,0.6500743655469672,5.978857678544289,-3.168584303964961,16.734509,0.96121126
3527924792255616,47.349135919512456,4.397119337260705,0.2121251821036468,5.592031546438182,-2.7125199545845105,16.752108,0.9138653
623702266528128,46.51610075757385,1.8628692853718394,1.8890988405681148,1.4408695827805387,-6.038180993952422,17.19383,0.97862023
13050687627278976,53.0104092370891,10.37520967504506,1.9194837403871043,18.3171448945766,-16.394849013753742,15.38046,0.94552463
7388000879760768,46.69295240992988,6.811613084579839,1.2289682193931653,10.250295399611879,-0.014547074731774938,14.678277,1.1186492
17595484579416960,51.37335987570727,12.762455003407933,0.5432388437910998,3.736503253265009,0.6406769255391469,16.028893,1.0677668
911946111600512,45.93061410591334,2.5521088244857006,2.6561733388153828,33.72296703467586,8.83860618423798,15.253495,1.1837156
582882897367168,46.33455582643455,1.4448304094774111,1.0787393355867667,0.3856316277798893,-10.17606232828524,15.583068,0.9701119
474477922791168,45.535775731389016,1.8879671162639542,0.9795040874665101,24.37970979176394,-14.64240837364644,14.353164,0.95169795
603288286279168,46.725224676928136,1.6331242462614446,1.4927945864605119,12.507612274599385,-5.544271140900116,13.74663,1.0007342
771895818129024,47.46905715025632,2.56114170768502,0.9817185268142024,7.810124868101978,-11.969393415347898,14.921241,1.0070484
740113060180096,47.44415098203796,2.1504339738492075,3.2512371127439654,41.08254708208145,1.8461152595268286,17.743977,0.9382403
846589594185856,45.6983626313066,1.925998473260612,3.3845585334861386,12.727310526156291,-1.9599420592063466,17.79678,1.0731856
1961910996698112,45.67876248792757,3.9248827383748717,1.75420156981526,11.4529841888235,-16.778586641194245,17.469463,1.0987751
2320145628943104,48.20331931448847,3.1687393589149866,0.6646888370885629,6.25948735302292,-2.403321589652667,13.618283,1.1640857
1729398647131392,45.30433700554743,2.849863965174267,5.682300839918587,-16.33965182911511,-2.402005386570021,15.11898,1.9656156
772613077449728,47.514027515728785,2.612196840174773,2.480192661907444,-6.339961786515408,0.7438534519494125,12.060043,1.1500862
975236749639680,45.569313368634546,2.79413488255107,0.9727377474833817,13.161622111187746,-0.2978854538320902,16.807953,1.0145229
9043826736128640,50.89915504912763,5.147027156139395,1.1441673354418977,9.52917810739359,-6.164810334777232,16.752369,0.9052703
15190719506172800,46.22939141181359,10.620691910936095,2.8898322453677086,67.20967481582494,-51.892335536526765,16.517189,3.6080618
12550517209987712,52.62601322399877,9.3576193759835,0.9469448406606777,-2.9432620742427478,-69.82376818661916,15.143941,0.98926026
4026239782734208,47.52393775569248,5.4194117347053075,2.604043240343013,8.99318480493533,-6.937862885748357,16.78325,0.94849545
3912650782849792,46.46803203311576,5.58738795119678,0.42289262211936385,4.522149007963266,4.662454918443103,17.245314,1.0251963
9078706165826432,50.245498699469344,5.140933043390142,0.6799220776752021,1.85861085140203,2.5894691085379735,17.245586,1.0523103
3938076989201024,46.351147992780675,5.867779039993992,1.448066455311939,-11.099036709351031,-9.431499762558325,14.816543,1.0688483
639129789038080,45.91234213200017,1.6485108537750603,1.0691881869171511,0.585809546894009,-11.91884820387054,14.208255,1.0538439
3270570351885184,49.25348944707877,5.2869987170772506,2.004384241603391,5.506197472547036,-18.696005202931467,13.559476,1.0594664
947680239456640,45.27684710323231,2.5896489202718813,1.46725641727087,-0.7760349721974267,-1.774093676955997,15.62504,0.8677208
2884607410752896,49.5863483005311,4.429171109981008,0.2422669916744778,2.5316598831931785,-3.637900076950044,17.226675,1.0605711
1956516517777280,45.555207087723566,3.8998710124651916,1.339936925566273,-3.4331171491066916,-22.790872959804318,13.463954,1.7171504
11565629669355520,52.61240296409656,8.168722031707842,0.9475376380609076,17.013227727861413,-16.700261210192988,17.021685,1.0588325
1933461133304576,45.351462788690014,3.797900948262757,3.2945847683061626,20.192178465761877,-4.645468976627006,13.889443,10.17309
1046876804250624,46.77368506840632,3.016654780440895,4.660940301910436,-13.648365434273263,-14.909575956669128,14.702625,1.1788061
122943439626112,45.14750274099262,1.0047603412980004,2.9930661257032205,23.678665170327733,0.09449092866349898,16.24922,1.1113801
706848537721856,47.241173106249065,1.9498432031625395,0.8971121384258508,3.1461892617114766,7.579199008207997,14.376627,1.2307949
177197466380800,46.04485823978066,0.9747804093255867,1.177378865559945,-2.41827760823079,-2.9738503108643113,14.011797,1.0443658
1729153833387776,45.33856454934277,2.8427691470920644,1.7299133795991806,15.086596903083166,-3.221878215224209,17.242626,0.97439593
4080768687170944,47.76301012698643,5.918448934035193,0.7519354322089125,-0.9144685130440315,-33.57679176647849,17.334576,1.0161963
699946525925504,46.357676846621864,2.2296705442606353,2.3238123924249092,17.965062989355765,3.531750973224609,17.462324,1.0041332
15916191021922432,51.602239755702875,10.534788747115288,0.9794154668415757,4.0068586955020855,5.839923172321428,16.449562,1.0425671
105724915110784,45.039572242211506,0.6370291503853897,0.831315026372251,6.0197532656992045,-1.1861543853279268,14.478945,1.2885488
751417414095744,47.68468945218134,2.4066674167718447,0.8631009888245763,-3.870601612750142,-9.97831024510369,14.649294,0.956466
1037805833315584,46.9304160303301,3.1037053281296334,1.0466789504427723,-0.8791004838486246,-7.647546532676351,14.664704,1.1008424
10834209623467776,50.572790352092,8.275021035232019,1.0662705199884035,6.44013873595793,-5.141812717878755,17.7679,1.0867686
3535277776235008,47.20509447567572,4.550763218112109,1.9216585570027782,-13.221451505480477,-1.4272061616080616,10.790324,3.1637726
1832134264949376,45.75245019949935,3.0998566214279024,1.0555291574892358,10.02858763606077,12.694691157390501,16.533022,1.0521057
616654224567552,46.60317331289847,1.7186174772803628,0.46782240340389425,10.045108624790286,-4.646946997552677,16.646526,0.92479753
9015656045951104,50.63332280324619,5.046042598313999,0.8983046710857764,8.348441043993349,-1.5834185350176977,14.451838,1.0303925
7834192147115008,45.782185522070414,7.780804386700757,2.591309018581908,-0.6541899421839426,1.4451667701852384,17.298975,1.0369778
8603747207217152,45.46997502497406,7.996395552607666,1.8941002717695103,13.699706652440547,-36.673699139197765,14.782076,2.4851222
3627877271123456,47.21474700566238,4.950526938381026,2.240937104504908,2.7286097538237932,5.764829569434697,17.900139,0.896743
7424387842669184,46.391395656410516,6.634540915907738,0.8002753698772892,-0.06286099026900568,-4.237025064807579,16.782967,1.3511753
980115832483456,45.75406395997579,2.8602210797000804,1.3937442519024321,12.003886566435149,-0.5897974004485361,15.74361,1.017358
4414436106473856,48.39221659932623,6.679725688118676,2.384800751733673,-18.418770951958614,-21.59359325653929,17.765362,0.9824185
260966508484480,45.7267434131697,1.4971707129304996,0.952240135523331,5.883225309475179,-9.969701515974105,14.664411,0.9915055
11349880579806592,53.071299816029175,7.782433972834802,7.374808687390899,44.08382162776963,-0.2996075623664441,16.82839,4.4905257
12396516862667648,52.325783609298696,8.662496431416077,0.8657565320848671,6.435661966597222,-4.102207379890925,14.581322,1.014844
1745513364419712,45.2855242249088,3.0040922792237255,0.8594542135650335,3.2276168375152112,-9.901312355526246,17.796799,1.0753635
3219821018264576,48.353099301380595,4.991378242678119,0.5839168864695519,6.541047634094518,-1.4012177918769149,16.272295,0.97751206
15729274045277696,47.828299183781674,11.529205464999945,0.6581235334315776,11.621274106562172,-0.2937773276456266,14.744995,1.0767142
907444985876224,45.973509259315136,2.4599818848613144,1.7805015051210473,5.886335546114344,-18.117933327341966,16.56618,1.0263196
14766239298142592,46.11173312781272,9.323054683671003,0.7781493705349823,3.5461000732802925,-9.045646135331506,14.311241,1.0501077
13813478112968576,46.960154735813624,8.085236313436377,0.2584535574841617,0.9954424585080592,-0.0295846833816421,16.338316,0.94211304
12893530478007552,51.90139309603492,10.262593669295047,3.3962655583507204,-1.7006064049554568,-11.762955939609027,13.496376,2.777372
801960589180160,46.71816252428043,2.4702714644555233,0.8599611209070158,-9.568505126637538,-19.354829108014986,16.338623,1.018144
2123367407641472,45.22231569185025,3.8808647446859563,2.2452699893461956,14.445033641738224,-11.541509241483382,17.417564,1.136358
914037760815616,45.97829398940512,2.619589713674405,3.022143999940859,16.03020819145636,-8.337280574775857,17.415886,3.7347212
1949644570101248,45.7562461909105,3.875698571246733,1.1464756440861956,11.702046912520927,-13.144969158548427,14.311549,0.9798555
12278456802498688,54.81428089164346,10.127446863936132,2.486475206673363,-0.9072435301020021,-16.139657474867537,13.92693,1.8464375
16832595308758016,51.75975128980478,12.634773774641792,0.49243827923440453,2.7006047996458777,-5.715025637347649,17.261124,1.1254711
2485450330197504,47.94252161724907,3.562943317483662,1.1771049115666392,-0.5338650092979366,8.807261940047368,14.50619,1.005753
2163740100209152,45.53460454806149,4.311800677555299,1.4759233993495515,47.91771114053046,0.3110876858616669,14.353136,1.1273401
16901246065682816,49.485663419171885,11.138262948558438,2.6898036622947896,-4.91158876615348,8.087484325748214,17.226656,0.9680522
2502286602016896,48.576170193692214,3.7726384930721313,0.3977990208066737,6.117360115054371,-2.9351773012844813,15.937954,0.9816967
3159244799560704,48.78099702630504,4.854994787889596,1.9735152069097723,7.7338963229016695,7.129334443821376,15.0437155,1.0088284
13764098873362304,48.50880463494009,8.582877154803242,1.1677473189875647,2.7206071096977795,0.6427561007224234,13.877593,0.9930611
183760176405632,46.032722282404734,1.101464566124532,4.002709568233648,-12.58124547231178,-19.428081346447243,14.203987,1.1380852
13039868603785600,53.0179910018047,10.238303975740042,1.0588265618382016,21.802286136583145,6.567579613711538,16.47478,1.0793418
9640998988714752,51.667241304519834,6.3275703325609545,0.2895523391663356,2.007936566003621,2.2692790785447845,17.65219,1.1519146
746985007819392,47.4233812436922,2.3219975371395654,2.279624860415908,2.7801592144358414,-2.7735615668462166,16.271982,7.0361643
557147453230720,45.148037779867636,2.245875075231781,2.115208625977412,12.879380677253543,-9.012048719748075,13.478376,0.9678408
2165797388834816,45.157949109086516,4.141017324558101,0.42886962001325496,7.521474991152427,-3.075458288537579,17.80595,1.0914702
2253900053418752,47.81872281822859,2.5208743506968054,1.1641007860881871,13.105864813655277,5.157916692039675,15.030216,1.0196513
13599726180539392,47.32741948724415,7.723208226126864,0.37888846661339715,0.18592367055226217,-1.3954009624754071,17.735294,0.9976365
12064155114598656,55.09181589149243,9.70952413744038,3.372700353958042,22.527277671969465,-8.670600491563027,15.678124,1.0439023
3267649774121856,49.313140752589376,5.2823408078550145,1.196759655129819,8.265915623971704,-12.254297835477837,15.357781,1.0709537
9397873775512064,49.93010950981634,6.125863258750598,1.5837635567325037,-10.864064619936482,-8.973526193394104,14.367046,0.9771108
1010558560781312,46.182782769512784,2.7478429628688814,1.8833731206676323,-13.677348420294296,-16.026055325007484,14.972398,1.0148803
9844584734169856,52.734064204342324,7.590281207328869,0.6797176582264757,1.9538145903367892,-1.5318134458744757,14.664727,1.0098358
16036347026949120,51.380068548474355,11.215357867165894,0.42580111536881016,1.802359179649684,-0.9672594374895128,16.517221,1.5082955
1066560638836096,46.334004989661736,2.928865330056331,0.7349535358773153,0.30310614745558745,-4.637185016818504,16.449873,1.0379629
1945895063408128,45.86808659637543,3.8415866444002993,0.3115157124649347,8.0763592072522,-7.160526008304306,17.729372,0.9583196
640710336995072,46.128743548909256,1.725257074618689,5.7687712749591595,9.295576974117182,-42.38381737467606,16.127031,1.0441004
2252250785986944,47.82019795190113,2.4398082393178395,0.6108465443317883,0.86938798137935,-0.23405948796681358,14.948359,0.9891005
8934910660789376,45.332343237932704,9.173276608563235,2.849065605097754,29.23165524609957,-13.816934393712526,14.794793,0.98963404
1007500544070912,46.116870977485775,2.6506339947342163,1.075434256376609,3.5908025191945674,-7.400809066533165,16.76353,1.081272
662356972161536,46.155074050877836,1.924314548362129,1.2120574629226146,-1.9823719063688459,-2.44833825957685,13.618244,0.9790771
15632448302035840,48.016474193952824,11.066712060189923,1.6601553274459186,8.373746356104395,-15.147161780887458,14.560355,1.3683288
3564586633083904,47.632809313895166,4.776703589978825,2.098380445899453,2.102402494256264,0.3067134941818921,14.948362,0.87726194
2669859046084736,47.04719659331025,4.0002610007761525,0.386792041441454,10.03563656892274,-2.731567480265432,16.474792,0.91720295
785021238163456,46.93219673137822,2.375259025617329,1.3584733660251849,19.83614145001909,8.03885437851228,12.669757,1.0362648
7511799017183360,47.629838148709524,7.3144824921881,1.5327295003561532,1.511567027178694,-3.179797933667164,14.747556,2.4265985
810447444548224,47.07059617262252,2.448834577805472,1.1502746600582225,3.9912356068315233,2.5263237604665134,16.028553,0.97053576
3611036704039296,46.51379995518583,4.754747861970106,0.9954473090480838,0.1697457268083508,-6.143124536931074,17.652174,1.2171551
4195976890220288,48.714306388768186,6.184193923829967,0.7867337465586781,3.3530256909026925,1.067445999469432,16.130196,1.1394117
910807944805760,45.96145482119226,2.510003677561914,0.633257216960308,2.644000955570648,-6.053660648472648,17.42746,1.0338475
930981406632192,45.588364431782026,2.472692844855773,0.7255213860697747,6.551987366559919,2.1038566705598796,15.61145,1.2304444
11954341389772160,54.84811022241761,9.350434716371014,1.9664332025720654,-15.040890253106518,-24.211883251397435,16.601662,1.105421
4039163339408128,47.46541821731609,5.487180777993367,2.2550337930108797,20.089997246253567,2.4107733727877676,15.749947,1.3934263
1731838188552832,45.30566947005057,2.908806610240154,2.0287652224567045,28.431938740142986,-10.980802499407343,17.074337,0.9805662
3142442887533440,49.14944583443194,4.724931966914813,2.9399506536792472,6.732706371312856,-24.839560209325317,14.147947,1.0129495
2565680319287040,46.98589272247091,3.463832566143928,1.8062744297002957,20.005099056073725,-11.490674678497781,16.107943,1.2466896
629023730307456,46.672360471611334,1.9003779774675555,1.8070407348968671,0.5718324671692181,-10.105964458204296,12.713777,1.080703
9186110412738304,51.83016977233614,5.843514168689495,3.675187922576774,38.282698081639545,-0.3762602916123415,15.132198,1.1267679
4063004702418176,47.93566632148653,5.748666417727036,0.6430004286455682,2.770717576689326,-0.30974707570339743,17.242668,1.0062058
1700192869526912,45.22824113791678,2.648869922779055,1.0016272700057567,-3.4150633370468384,-5.793680022412119,13.658403,0.94679403
239319873292928,45.38346427970195,1.307036123065266,1.3952661595241727,-9.586270116944917,-14.897042192171519,14.994319,2.0010526
4034039443390080,47.22942925519087,5.399429913573226,1.086929581457538,14.361320992136015,-12.753393930746252,17.54602,0.9429106
915141567260928,45.30962576134588,2.1256084345439668,1.722820783022417,7.648959998140205,-7.855339973615104,14.782769,9.914378
17985815502755072,50.626993110893984,14.023721581126118,1.7646704258384898,5.628241412774566,-9.395483665668364,14.500014,1.008755
707162071071872,47.17683667464683,1.9393003545971634,0.7439561852907014,14.38256822419293,-7.364235080627736,16.438591,1.0132406
937922073765888,45.05016722623323,2.3647849310029736,0.24966603936105575,-0.33668451409409716,-2.358477813603633,17.193516,0.9946767
2985796840276224,49.99918286405561,4.647641345646688,2.3481391681418367,17.24620001691808,-33.71118416628648,10.836007,1.1937891
11375341143016192,53.58052167434154,8.054885339420398,0.439756917086006,4.905175845881969,-10.319086411996254,17.546017,1.0313945
4363965946313984,47.77169768760595,6.021858529307727,1.452318270164449,9.989521781806097,0.1679242026094978,15.47346,1.1512802
208808425640704,45.97182175762142,1.3972189917993107,0.4669588244874667,0.7348230539884868,0.8516667814623494,15.941588,1.0745937
926304186767872,45.61690281262082,2.383059790663229,0.9271960145082081,12.028818434809185,1.0733569164045251,16.275145,1.0680956
826768320257024,47.273217399461295,2.813538371684826,1.3664434396508651,4.161738664444763,-5.2199625206324916,17.796455,1.0130827
2906387189670272,48.709450809373074,4.190504831483707,0.253290166156574,3.7588560217671336,1.40451372175821,17.994837,1.0570664
15095749189189504,46.756008420779715,9.987603356752484,2.523342939680964,20.76652555802429,-12.079305300324151,15.318301,1.0875726
2180091040186368,45.383938212552245,4.414336548133568,3.885777540829706,-23.68803258172983,-16.2186717628452,16.148748,1.0892415
4296552139481856,46.85712091477309,5.863999157649716,2.402342953348131,12.643149690072983,-1.49625039609432,13.084918,0.9055128
3631828641036800,47.08232383992655,4.99548870657544,1.6133739559208469,6.817967423049758,-3.0837429881744303,13.3690815,1.0185963
987159578988800,46.374381774870415,2.4960144816376992,1.3529578227662962,16.0627407869807,-9.470701242199098,16.438602,1.0418214
14628765984906880,49.25534829638357,10.573944673536275,0.35003453627364084,-0.9694824988702885,-1.9609707721162568,17.251652,1.0599996
7610888206950784,45.95963003188294,6.820632897219331,1.6111734391179562,3.3807847642695448,-17.865971710629864,11.810997,1.0757152
11360158433754240,53.0044144355674,7.864365547552757,5.624636872518295,20.702398476848597,2.893429459422634,12.918079,1.1104174
10310468426957440,50.19863462850847,6.957270288594334,1.4217017601922783,1.182016227043769,-8.72239997474689,14.698342,6.3836346
13238158653933056,52.92023518727588,10.37791779116083,4.63217688421762,0.45920708883214667,-17.859429050697162,15.998635,1.0657942
3077777859864960,50.0798676434307,5.165234849680527,0.42085565042629025,-0.3383650301503077,-5.575962036596719,17.792652,1.0089765
1844739993374080,45.78035468215286,3.330393616827211,1.1381055719003945,2.651385635169291,3.3927546696368,17.678377,0.97659266
571544183704192,46.376242934092,1.4601757514307871,0.7959546520826888,6.405180849810874,-1.8018686954020882,17.47101,2.4566088
565187632127360,46.5029353123227,1.2829229507121194,0.4540809465987675,4.320492880855755,2.165747067514752,16.200003,0.8991028
2723906914510464,48.201990033132205,4.193236902145033,0.3732850567831988,-0.5946253798572744,-7.117171778300463,15.837483,1.1303234
1096870223541120,46.31315194810887,3.164368757415564,0.6972772967573819,-2.369267409232462,-1.3747430181832272,14.311597,1.020686
11847929280076416,54.69771758589774,8.791574603724799,0.8449999317708574,5.923558898107328,-8.213592073888137,15.885135,2.05416
1931124671097984,45.24332705641715,3.7069653534004843,0.34543041994426293,-0.8967217489269629,-6.215020611833158,16.829906,0.89677
9799504757531904,52.2458587210021,7.099961560921875,3.362122993762342,11.812415234911139,-5.384557984357324,14.278569,1.1977923
1753862780835968,45.41735515120055,3.1242777448302363,0.7466775890967949,2.185112751333639,-0.9157524688066897,15.130117,1.0185882
2475245487935872,48.39865496198057,3.593936936783783,0.9751689100877731,-0.2201954912134954,-8.092187649958461,15.259539,1.0405416
13164075594240,45.26333628178132,0.36935645995028626,0.8101966346135607,5.944063156854327,-3.725158772786984,16.10833,1.0289786
14521013845410816,49.07031084759868,9.975364648157434,0.48245645338673715,9.880613137219196,-8.419207608730087,17.783895,1.0799856
10472886909884928,48.56808935057426,7.167443816041307,0.628670466476954,8.117860985685772,2.4110981427482656,16.108332,1.1259315
3625472089444480,47.040404993554446,4.8653557805845615,1.2227853067520362,-0.0791425898023797,-6.507023622006694,14.208185,0.9950244
9187592176891776,51.582645887795934,5.769088494974477,0.7588048717345995,7.344708225322622,2.0133654975618853,14.826971,0.8750971
244267675615616,45.378036724674445,1.38154355440067,0.743409369161962,4.307542514376429,1.9007728834709974,16.449913,1.0699853
3612930784903168,46.480251623007675,4.833912681333996,3.2335955946951067,29.350856136481156,-31.582176516861388,15.695447,8.318301
27168318142811776,45.55619111926047,10.365250569085799,0.9868309351886723,7.7610473070878285,-3.3638127385013856,14.749334,1.1172426
2478818900725120,48.33617301386187,3.648172485308874,1.5743953263046664,9.700237379442182,-10.848380712814153,14.921163,1.0041503
3124816341732352,48.602965206701676,4.572161817078379,4.250514932438541,-13.50326904665198,-20.242826197556766,17.994822,1.0458782
567180496932224,46.47179585485595,1.386677656948884,0.49810542258149937,6.329133239392227,-3.6996668957199743,15.253575,1.0356776
230970456877696,45.25090862849273,1.1329946082556173,3.268165314302856,26.247284953899076,2.365583148921564,16.185753,0.9833935
2151576752836864,45.284786621507166,4.039075314663042,0.4974698478544151,1.3191956121981148,-0.5965063376740352,15.749979,0.95094186
774434143155456,46.73255442811946,2.1415699372569175,0.6098215505577195,-0.6930095522981521,-2.5577931799318714,16.656898,1.0801775
1753965860050560,45.412802621354174,3.1439432255447732,1.6514107790225376,17.072968236362698,-0.8765472483838188,14.766351,1.1145779
625317174259456,46.82293889111776,1.880285572466659,1.727332130252216,13.443141652014422,-6.665747798732041,16.552214,0.98045397
4192953233237248,48.390629905697374,6.1601558541333885,2.0572370447301886,3.54061472045142,5.240798879870632,15.977836,1.0346812
758907837031680,47.40050696524372,2.361478408811196,4.2859070579317295,-30.904573031072108,-31.014121805571314,15.702975,0.94621146
13522279330334976,48.06449535894001,7.461611188484045,0.763992094455508,2.9872917052691377,1.263711951086276,14.241476,1.0548368
3274281203623552,49.560423007599276,5.216131758415307,1.4606203770394734,11.141606332475659,-1.0872194686598782,13.603695,1.0379506
3307640214061440,48.85597750284311,5.111858183479053,0.833010575300057,8.309061745407673,-10.160306747493618,17.074732,0.98317444
634285065926912,46.09651080131152,1.5806920085271838,1.4925759934499572,8.975918567003163,-6.97228520050353,13.81942,1.0373925
148056112656384,45.78463285637765,0.8195402623776119,1.326789963493056,4.514512516495349,-7.64536673214778,17.242266,0.9465951
1069141914689536,46.13617241833057,2.9590589408813934,0.7095157426492724,7.768034482433295,-0.3040888017496375,16.107904,0.97151846
676788062301824,46.42174619318893,2.038226045657008,5.383549247275069,-3.563120487347065,-49.08076092424541,17.61806,1.0834707
17183756130064768,48.65514707853741,11.705807324283846,1.2943443346363062,3.5998539389553015,11.089843382789518,14.355234,1.0750995
3566167181045888,47.6882070312789,4.802724788225525,1.6858282413776002,-0.9237974991212434,-5.458957248386935,13.877532,12.9024935
464891555793280,45.36328822622407,1.7164451853129614,1.58537317272266,-2.3235448567227115,-14.00328415082373,16.517275,0.9806983
1016842097370368,46.3307486809717,2.8299881059913496,2.2973971213599302,23.543577259163076,-0.4406123090512995,16.295044,1.0312959
2841829536506880,49.28023553215713,3.943531857582369,1.4152762718407979,5.129389416760206,10.735153408328316,13.713292,1.0411963
169810122607488,45.78107377650778,1.0178661531859194,0.8134539478562486,11.363064056770178,-1.1808780608927378,15.948116,1.0169318
778424168402304,46.84803843434281,2.3100617898735263,1.5923676211335935,-0.8611919334958125,4.558454569836779,16.13015,1.0279951
3258815025843968,49.126353246147424,5.1250523087168185,1.1350686285018399,12.363983301419642,5.352907704389972,17.894323,1.0502545
16580600987625728,52.732626238028956,12.320487985830804,0.36059653208989473,-1.388857372956946,-2.070304544364541,15.69588,1.0479363
463207928588416,45.203201373554656,1.637971254600811,3.6249416631024527,33.555030069342905,25.096303047061674,16.090641,1.0033145
1108823117434368,46.227739142727145,3.1997806880876394,1.9343555611225927,-5.163461202109436,-23.590299539052005,17.417494,0.9808804
1059967864557952,45.97748895571192,2.778164289341575,1.1467560131346541,-0.3493840734675887,-16.812843277898594,16.472378,1.0050532
828035335131904,46.88158035188054,2.6036628535866884,0.44571848580184775,3.315283436526589,-8.02241358475488,17.427055,0.9458172
13576705155888256,48.236252648907815,7.989953579952762,1.039717236543636,8.483270782178582,3.739700298337219,16.588184,1.0669264
239796614448256,45.43541770920008,1.2972482987320764,0.5261836020207917,-0.4312549416125475,0.729712304908672,16.89519,1.035561
240556823309696,45.465820204214005,1.3434096975959742,1.7165084189938222,0.36750555917538597,-9.80106347677795,15.235055,1.7615093
4432719782747008,48.176704173461765,6.82408939659304,1.0503385201887923,-2.9354701635528473,0.28488033320770983,15.2288,1.178465
10448594574860032,48.55190660988484,7.129906841838097,0.27544939562694476,15.164257773302007,-3.8855613654446755,17.193932,1.0393847
16166604795008512,50.03557438704091,11.205549788177288,0.6005069697622926,3.4061600220355253,-2.113100342325072,13.427039,1.025036
10361389559022720,49.76616446442641,7.276706210221602,1.2114477460583088,7.113343731439285,6.735319168339893,14.794393,1.0787997
1824918719744896,45.0621765320807,3.464830779516937,3.7680249677082895,4.413135442678315,-12.655710372824574,15.965824,0.9411017
13962668097027072,47.9365929553668,8.865630437016979,2.8786921436935065,-13.799324352176555,-23.026012961023092,12.651331,23.752625
6954170527522688,45.82182617679741,5.981933740905141,1.7668785522150616,3.9520403632249734,-1.8025901886214266,13.546684,1.0719924
1883016742008064,45.9231283177492,3.5071846687893733,0.431485470906439,7.561972398998417,-17.956584117891015,16.253923,0.96492994
2175624274162432,45.49907043113181,4.342475791367777,0.8488433236669638,-1.1932959197977837,-11.036563326491738,17.765446,0.87975293
11510512362368,45.25564613280313,0.29032307912696464,6.119356354805919,-42.18655907409065,-57.68607630889964,17.598793,0.9232366
17976499718653952,50.19757649622322,14.029301778767708,0.26568035618326885,4.202128480786595,-3.061116556925178,17.245684,1.0683756
2869901442775552,49.519413584857304,4.14374804243485,0.40911734723332066,7.579275939734419,-0.08813992799535392,15.155112,1.0037905
16878882171537536,51.78112440692924,13.008597297385416,2.273528521991422,12.950610584607837,-24.098559816877348,17.22658,0.95873135
2412057929106816,48.31404636906172,3.2315992895993007,0.8382775984267078,5.201698004005774,2.754590821256964,16.507793,1.0278956
7365082934301696,47.05647711383787,6.549712183977988,0.5029560055312664,6.7421561935588326,2.854987433571589,15.016592,0.96575725
1915387910966272,45.54137693865486,3.5985577268619346,0.7157982158156848,5.202426842074764,-2.3549900997683237,13.86203,0.93362874
692593541920128,46.1487602564033,2.1479965034604707,1.2751353066555215,10.231872343270268,1.7177295597282003,13.417013,1.0130312
191972153867648,46.27220438560497,1.2542349763703582,2.3504804029355,-8.215802568732231,-24.187147435583288,14.498995,1.3064877
960943098509696,45.876680643789705,2.6743396916300086,1.8987688419615412,-12.04321981851096,-2.1590883677850927,13.39732,2.4475539
835770571714560,47.124806167414626,2.7120043424170497,0.5146875200244058,0.7590181680462036,-4.04355575118662,16.782879,1.050018
59236189231360,45.09017054443056,0.6477859794297357,3.3128369560643174,30.199838044494427,12.011375394636529,17.599262,1.0054842
1754790493767296,45.439713175292596,3.209291631154494,1.492606901368237,20.718685982168402,-15.661956797225418,14.934605,1.060336
716675422954624,47.34015129092528,2.129207415734314,0.3882223153775296,-5.398818809705391,-7.1771052311160854,16.752472,1.430707
739254066721280,47.43291159297018,2.132367359980116,1.9753286304671318,-3.523727669460183,-13.403749991919762,17.021585,0.9999375
2842929048134144,49.23753374259028,3.9881958712834176,1.1929606616471393,8.606084592802961,2.910546067656777,15.672705,0.983312
2809497022726784,47.87409345989097,4.63456145771705,2.269415717706928,26.686313370434704,-29.7096198451841,13.535681,0.90036607
3559329593089280,47.34306602202755,4.632262697611883,1.0423999768150338,7.685121240170776,-4.628829865771323,14.761268,1.2318133
668404286111232,46.06281974515933,2.069219016479003,3.138924506911252,9.924771414925976,15.71300562143438,17.24569,0.95372796
3341832449203200,48.818267352493805,5.617675904222445,3.2555274861096355,6.599256840225663,-19.230839060298308,15.178603,1.1796659
2299151828854272,48.36242531825682,2.967311425100557,1.540149470861331,6.2366446109280815,-11.262846415261915,17.381056,1.0556939
1112469544754688,46.310734523254894,3.3162125110648684,0.5451727477005307,-3.138531661534034,-7.867955026761276,13.737687,1.0359896
4242637414749440,47.0974273269715,5.677718934494989,2.655130156358049,28.81628003907599,31.460458057746738,17.73489,1.0791336
