source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,ruwe
5185080099657610240,40.21220632140848,-4.926438144732947,0.5711199206798575,4.289055978882923,2.661219519265349,13.926821,3.9987233
5185081057434822016,40.15001545541612,-4.905023646288158,0.6485711165997935,1.0513449376116624,4.667492425311241,17.960726,1.0444198
5185100028305880576,40.48186037436627,-4.810311651194492,0.3548871746494487,7.164511005493555,-0.7044909441020579,17.90867,0.9980956
5185102326112758016,40.557863756485254,-4.720322544493599,0.934814662913977,-2.530858403450247,-16.01834087605035,15.7688055,1.0856949
5185107484369082368,40.32988584881019,-4.748163087207216,5.051783884011096,-11.264213109317101,0.652216049446864,13.791413,1.0178404
5185109713456849280,40.141831472679534,-4.743219568111321,2.359890354745837,22.274834341857215,-21.24494774915211,17.664125,0.991846
5185112118638182912,40.42112007416596,-4.770793518364444,1.7864400998410443,10.327112859814815,-4.771107039816785,17.512403,1.0503467
5185112363451927680,40.447893012389805,-4.738543556993368,1.2904513077941622,6.070859039341769,-23.221941352744103,14.734411,1.0367408
5185115180950496640,40.555098771040754,-4.630939580820163,1.6434890712016434,5.795106225119379,-11.74504296546084,16.042702,1.0006288
5185161051201172864,40.03148343129303,-4.65290643337723,1.9519826662196085,22.496948740202527,-3.562416166036077,11.571276,1.5565752
5185161291719340672,40.049200562205534,-4.618237815367726,0.9228117326190219,-1.1812931215370075,-8.839361467327677,16.442806,0.97744256
5185171187323983488,40.18520443552528,-4.437660242455508,2.5125224952799683,-7.611640176120018,-39.38681560832593,13.190909,0.9925248
5185172042022062592,40.294287168225786,-4.435636482219666,5.088692315255438,46.29776926380262,7.18859466776478,12.78067,1.031957
5185185304881133824,40.20332177482249,-4.344634866343236,1.445348831372675,4.4786728728548,-3.2824173211494783,17.745098,1.0463344
5185189604143745792,40.07608707525059,-4.264987548477865,2.3136751103379884,23.71565372051088,7.793352674918515,17.48889,1.0430791
5185192795303843968,40.735652617696445,-4.693351986544693,0.9734702754179697,-13.04675717718123,-8.453149193234943,17.295542,0.982146
5185196781033498112,40.644618174532155,-4.660033454769551,0.3744624220356345,-0.12871439749589048,-2.3773692471112957,16.574848,0.9130405
5185211353858174464,40.67501392014768,-4.531443907147768,1.331509054828732,-21.39403844429417,-30.38013932001545,15.579299,1.0142889
5185212144132154240,40.74386736720197,-4.453527746316303,0.5959437043056798,8.913902993389017,-5.787510662353055,16.096434,1.0697303
5185214927270936832,40.51645667500532,-4.473315545492569,0.7675583477549337,-5.099538016702251,-2.2153035170235333,15.825872,1.0603456
5185215610170342656,40.63197253202441,-4.4474546157217985,1.8992965411512603,18.92699718626623,-14.635135872010368,17.660633,0.9742755
5185221386901770752,40.81593009541081,-4.321271458376352,0.9037660266836104,11.636752606523006,-4.87160036858079,11.628583,0.8687905
5185223036169213312,40.7451572497313,-4.323267435776353,2.3580369518545745,70.76859920512692,-9.530228297420603,12.863833,0.982617
5185225991106733440,40.77021955972268,-4.23321958929365,8.26345028106426,-23.62679598132536,-37.364578634990494,11.150156,0.8945933
5185226089890627840,40.81497729801527,-4.212382859847924,0.18859583097791818,4.690943827776927,-11.432071578900583,17.334625,1.0678942
5185230457872718848,41.25103854624056,-4.30223529087172,0.3450103504290356,10.101346211867174,0.4090414994975806,17.604166,1.0698473
5185233859486816768,41.19991685534857,-4.248492332577962,1.126521655232027,15.962671015241003,10.443880212534905,17.961351,0.96046346
5185234340523154560,41.12938226054724,-4.256921576442289,4.906981435066353,21.423330051396185,4.87494903442186,14.285317,6.027347
5185237845216464640,41.365740770689804,-4.211163202014356,0.6205273383672948,10.790462007047747,-6.419725366443664,15.0428705,1.0341043
5185240181678675072,41.21796058116664,-4.184640143547878,2.085345488536645,16.0341452944532,2.076509590341795,13.361569,0.9757776
5185240933297619200,41.211129711858575,-4.174489300847245,0.2541001728222898,8.985155490669449,-2.3547187694215683,16.811344,0.93950427
5185241349909778944,41.22973452673642,-4.163877564430202,0.7364385116576492,21.568139609918767,0.4475465401149536,15.388072,0.99035805
5185247186770007040,41.06183094672528,-4.167335037130979,0.7588676058555965,27.391830598938228,-2.6693532026299,16.376076,0.9742831
5185253955638485248,41.08944031047591,-4.12762477737336,0.6407096471598032,-0.06007423520572011,-2.3590201761342966,17.670752,1.0460266
5185254784567452928,41.11016468406153,-4.078849180112342,1.1977178135868907,8.505280751699388,-10.732863093355977,12.721877,1.0839361
5185256326460469632,41.21630247701908,-4.034779175706864,1.2475924304868415,4.848367900163365,4.5728809168997,16.651047,0.9839452
5185259216973700480,41.034993061138934,-3.996560085109111,1.0421408827526917,10.3115292123806,7.28621325232347,13.789762,0.9718654
5185263335846739072,40.43317679055779,-4.386128320517081,0.9642146919981089,-1.479585323789492,-9.475914305865201,17.718431,1.0208508
5185266054561628544,40.338857316495336,-4.394747626277014,0.46001281252353904,10.865259510937133,1.4335318458604633,16.635315,0.99435365
5185267154073256064,40.29828792856937,-4.364919803163928,1.0330713966547758,12.860682976683492,-6.744457065571708,14.7831955,0.96920705
5185268597182264448,40.40148141886927,-4.292163481734032,1.2117028735997872,5.829307171591449,-5.272106053008756,13.133536,1.0761135
5185271826997668224,40.532134118802354,-4.26408249037595,1.5044014073252876,-10.431798797935306,-13.797297411680328,16.987303,4.1527014
5185273128373176576,40.67868610760355,-4.198561320250185,1.7043011337075433,5.2840932246283385,4.115955335322973,17.326323,0.97071457
5185274438337952768,40.71548769303646,-4.15554705726632,2.465497412684199,-7.3582858893189815,9.90694928026848,17.698175,1.0051624
5185275572209147648,40.59026946513257,-4.183246300487343,0.7532857969432681,6.865448704093362,-1.542954936568084,15.646666,1.568682
5185278011750568064,40.653158284342894,-4.09577994043044,5.45998672434841,-32.758290483998124,-64.32859916065757,16.42893,0.98622555
5185282409797084928,40.38802975845588,-4.173944122438251,0.5575822708532558,9.369064763182845,-1.2104876835487768,15.711694,1.004528
5185282542940504832,40.29391199495459,-4.214052265678249,5.000799638291233,-28.540102116335547,-23.90897654650293,17.993681,0.9303014
5185282577300221440,40.31038252435587,-4.200905275802231,2.5776223006834202,-7.45974327173386,-21.217166783121645,11.757823,1.2736332
5185284776323933696,40.134551826621525,-4.196904932549152,0.4924936443883974,8.120022432961742,2.9956424934234542,17.589218,0.9708458
5185287078426409472,40.23131023479892,-4.10950970511763,0.4338903628098771,4.206590926659846,-4.245899729032778,16.08879,1.0501112
5185288525830512768,40.416318117090185,-4.125850621158458,0.46320074176543485,1.345044375958115,-5.803225453899352,13.974718,0.9537771
5185293301834120192,40.37426531709767,-4.037904769074383,0.9274231992406928,18.240381059618485,-4.820691053157461,16.506153,0.9711078
5185296875246960000,40.801845796166674,-4.163052393708041,1.952860409746406,6.961723742638647,-9.362979127570625,13.949266,1.0838885
5185302780826446464,40.660078985091985,-4.005268995764521,0.6406212536387048,-0.9257763477399573,-8.966747260409822,17.797682,0.9643686
5185311512495467264,40.798059466365196,-3.8774079534193073,0.7798075388039158,4.400403263925065,-7.890472090427022,17.228146,0.99492276
5185315734447744384,40.577625990024714,-3.9552352310282655,3.0249160317816615,25.653952727463444,-41.93435630702707,12.123232,1.0776516
5185319312156081920,40.50372110763658,-3.8987496969695057,2.5411377190605955,19.159579110011876,-5.148827107447083,17.062819,1.0410292
5185320029415131520,40.47440283607588,-3.893518346259183,4.023402933068901,40.49305667843825,9.873364804151759,16.657759,1.2033168
5185320304292946688,40.455884343072505,-3.8689294037858466,2.579662188394849,10.58609907290683,-5.488941451439661,12.266082,1.1701437
5185320892704028160,40.52393624446684,-3.8330507404488037,1.3162671343848842,6.977382273790857,-11.851005663324855,14.424272,1.0397047
5185323224870803328,40.774328829318236,-3.8761329466750127,0.2006441839654452,0.03986071831101559,-6.503505451095588,17.791813,0.9435966
5185325252095386368,40.75797098112452,-3.763760921246032,0.8193608687571678,9.459505474720178,-1.896486844226092,16.8926,0.9674853
5185325492613550208,40.86297640691369,-3.791216965442011,1.0244396711500585,6.136212822622204,10.312858914943254,16.919512,1.1972071
5185330238552872832,40.78128944296716,-3.6832788826776213,1.0084527124850917,15.600659170918394,-9.768479190973418,17.40245,1.0416865
5185333915044963584,42.21008634619129,-4.656754003181607,5.178415814739364,56.09096225709865,-53.03488774442259,14.9069395,1.0085462
5185344424829497088,42.396982235037314,-4.475912744467698,0.926306720431292,5.135143936395611,0.7082624023566547,17.829733,1.0669315
5185350094186306688,41.98996823157138,-4.574327316780506,0.3475641415497542,3.644931285484308,0.9329310128947195,17.647472,0.97682846
5185354187290568320,41.956500708808896,-4.526543921071229,1.1052436061782902,8.126126655497623,-0.751645778056277,13.165597,1.2894076
5185356901709894912,42.071284811900924,-4.413830844591151,0.6138638228682635,9.389679096432626,-1.6604323570990265,14.493001,1.3489689
5185357034853494272,42.02731694377274,-4.4191191201903415,0.3265462530195693,-0.8402579208993457,-1.7193488653462867,16.20634,1.0394566
5185357795063093504,41.95923135084719,-4.390409627862058,2.0891877097129155,23.507924986182708,19.103028711365983,14.630222,1.0666102
5185372118778667648,42.44757531697546,-4.343681443359711,1.576721907667606,24.155202888170983,0.8947182381848103,17.846563,0.95133305
5185373085146691712,42.37992325851412,-4.32625683269521,0.20076406120210835,6.29219543347725,-11.25891794893564,16.498875,1.0962154
5185391360232249472,42.27845367095483,-4.1186351873178335,0.40403410882084423,4.688014276678864,-6.296912183910464,16.333866,1.0211611
5185415863020929792,41.905581064374076,-4.227505803411073,0.6967394749700023,2.466316330108225,-5.55184405377337,16.853388,1.0991
5185423490882818688,41.7047673412316,-4.181100564107115,0.12228913939998173,-0.9917356630286172,-4.674157394671696,17.506485,0.9903206
5185428473044879744,41.683232042061334,-4.05361028647366,1.468851076549014,12.674900673747327,-15.076072056263524,16.536861,1.1008347
5185432252616097280,41.9105886435051,-4.031411788948721,2.360504736312503,-6.1488245725015656,-21.388922915055716,17.082073,1.0491055
5185432660637466496,41.935643840009455,-4.011240238213361,1.1199306025567048,10.355029935580834,-11.607775083984095,16.304325,1.0202929
5185438570512781568,42.245716184793885,-4.089863639108731,0.8889883162253752,-3.5931772684519707,-9.48505397604208,16.059715,0.8103279
5185441667184428928,42.29461176778191,-3.9840630079884605,5.164485600376629,1.1493806172342385,24.3478466427934,16.730904,0.95080453
5185447504044565760,42.33194283373867,-3.977758321880071,1.168273732120005,18.357148691681793,5.636044848320437,13.202491,0.9265516
5185447882001913472,42.32743949053767,-3.9480753675042193,0.579836984009833,7.167597129070057,-11.487053892947433,17.012558,1.0342582
5185458945837356928,42.052132966340984,-3.8654958163987065,1.2316819911679409,20.537895686975304,-9.821395397138517,17.75517,0.96397376
5185465719001282304,42.19585637389016,-3.7776134317054613,0.6284917308321119,14.591290039528118,-4.415093992786339,15.643697,1.0585977
5185470662508171648,42.18364660168267,-3.7004426621511533,3.450213208605917,5.950635142356925,-19.15131575606383,17.646128,0.9768271
5185476331864945664,42.91303883217085,-4.039449876078346,1.7208731653348504,7.763670054683276,-14.137195317505764,17.111492,1.1230693
5185483482986147200,43.04396852354505,-3.930688929231496,2.077015050378294,7.071277564432536,-1.3713363649482526,15.941239,1.0815055
5185484445058815872,43.22207708449857,-3.8856547182669674,0.7085111533147614,4.900638713570247,-12.52283395578802,16.114576,1.0554117
5185489049263757312,43.07147101331851,-3.8065652630159335,0.6795718966650675,7.052752827172569,-9.798439537631399,16.613163,1.0384742
5185489839537738496,43.07381835878583,-3.787667019007189,1.0437138129008008,5.987956240520663,-3.582236495277311,17.299284,1.0182579
5185490419357679744,42.707347536537426,-4.017983162977153,8.683288928992939,49.163466303395744,25.358171800036796,17.662148,0.9945295
5185491243991412352,42.72201364814073,-3.9588987790601906,0.6650256616419485,21.112001394806498,5.61033695424468,17.110632,0.9490262
5185492725755732096,42.83725245963422,-3.9138379183364647,0.48711234294353306,4.9226576059047,0.079038517811528,17.467896,1.0665773
5185494993498468096,42.64768006971029,-3.9159890207504118,2.1586455370776214,4.3864655895959235,-5.48116034253499,14.64216,1.0395931
5185499082307326464,42.70475061620985,-3.7517500141385276,2.4691280771275013,13.18754091741479,-47.39564949463671,13.860496,0.9604193
5185499941300822144,42.951487661624235,-3.7968552183377975,2.827335655293537,1.7305778234207232,-2.7123028456775846,16.435566,0.9356149
5185500594135814144,42.81648910793473,-3.8062605196212784,1.2210415434382236,20.885387601074072,5.534402750898074,15.23945,1.0681437
5185505949959528576,42.89467908286089,-3.696003608114995,4.413205170666656,55.40507807545052,-2.0809576828140166,17.73582,1.0854151
5185508080263238656,43.26180236472641,-3.8601130688271046,0.7564964150073952,7.570824291993546,-0.39101207705179686,17.879356,1.0284901
5185510043063892992,43.25439278148821,-3.753740501612376,1.4040592533044318,14.710822781905252,-7.2943906993367555,15.841978,1.006867
5185512276446881408,43.31499302542026,-3.6764539884228316,4.5508776256712276,-9.51948121926289,-12.471366432932879,14.22498,1.0729318
5185523061109556096,43.30442568065761,-3.556615721990718,2.121235956089385,10.68252269225436,-12.38961169489608,16.028831,0.9113621
5185523374642367104,43.42757392007455,-3.5645980682391345,0.41389621302327906,4.437191119330132,-2.4910927933718336,17.52984,1.0204712
5185525779824065792,43.08776720556354,-3.6793625512228307,2.4108836653521895,14.654832351001554,-5.9011894215339,17.227242,1.9808689
5185525882903282816,43.03798649032133,-3.690612197385836,0.5357681254484407,29.723819635781066,-18.079539241748787,16.13617,0.9483331
5185528459883650432,43.232894020586656,-3.5834316623708986,2.751222619284257,38.15050352562471,-8.210621915613567,15.041798,1.0221711
5185529829978020096,43.16986350076427,-3.5231736580943993,0.6996780228008944,-2.7693314754823954,-11.714801076063141,16.807281,1.0149102
5185534266679385728,43.04608696963408,-3.453175491333543,1.7494312441875914,-6.357120582737506,-31.688434925780363,17.029243,0.9865953
5185539867316785664,43.11293572550581,-3.4519163784629225,1.3915963039653552,-6.803660067395418,-11.995139155056936,15.205393,1.1107066
