source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_g_mean_flux_error,bp_rp,phot_bp_mean_mag,phot_rp_mean_mag,ruwe,astrometric_excess_noise,radial_velocity,radial_velocity_error,l,b,query_ra,query_dec,query_radius_deg,query_timestamp,sample_id
377139192773895808,15.4832401590391,46.01801294678126,2.4774391487975653,0.084531836,-9.53358507972784,0.15936112,-6.5252761320504415,0.05661429,12.695867,82.887,0.831995,12.300382,11.468387,3.5018208,0.5356602,,,124.83501693111263,-16.814950312312067,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
173393842697675776,70.25796315470222,32.982001270024725,-0.1743412310370119,0.399399,-1.3164344694036356,0.480255,-1.7616624525057718,0.4284562,19.588915,0.96614116,1.7327118,20.492123,18.75941,1.05149,0.29440457,,,168.5919752261843,-8.859638175457192,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
3784350698742916608,168.2735509819453,-7.0815316514429085,1.0832814495621526,0.021155618,-17.103679231649988,0.02838225,5.711058599804567,0.018119236,14.30954,6.974933,0.9536047,14.702935,13.7493305,1.0604695,0.02569095,18.364632,10.671806,264.5463864724739,48.32361344749967,168.0195613417323,-7.021577178444455,0.3,2026-06-03T15:02:04.769118,1
4350199652014463360,241.2630696306496,-6.411240672359774,1.6503082320140887,0.109756574,-12.400710177072217,0.11924833,-6.562789416841173,0.07878786,17.498943,1.603225,2.057804,18.535347,16.477543,0.98706055,0.0,,,4.628777646838631,32.42754423781929,241.13303808570373,-6.49817708421912,0.3,2026-06-03T15:02:04.769118,14
3174199020379781376,68.08954066022984,-14.93794757516912,-0.3667923954608494,0.35513133,6.890104867005912,0.27352867,-5.572606231012246,0.2589904,19.763369,0.6692147,1.1635189,20.269968,19.10645,1.0064093,0.0,,,211.3559209452845,-37.44017833578251,68.20968927034285,-14.97537932987174,0.3,2026-06-03T15:02:04.769118,10
5328460367303412480,133.38688066406755,-48.24291313590251,,,,,,,18.444412,6.4418936,,,,,4.721825,,,267.895328666291,-2.2400236257357165,133.3654941725528,-48.05379415801071,0.3,2026-06-03T15:02:04.769118,8
173408965274358272,70.27515331428893,33.132175579067834,0.7585464706096309,0.83427584,1.3476130293538504,0.96014214,-2.1911079909016795,0.8620541,20.27758,0.90719146,2.1313267,21.429867,19.29854,1.0606987,1.2163489,,,168.48616409961076,-8.750889571375238,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
4248967234191402624,299.7599503714519,6.132863135509859,0.3190021120127525,0.10620569,-5.883623164667776,0.091305576,-8.973134798108687,0.06812586,17.39339,1.4954067,1.026392,17.81485,16.788458,0.9915144,0.0,,,46.34570187703377,-12.036396877113502,299.7641505808215,6.267447376233844,0.3,2026-06-03T15:02:04.769118,16
193791024639202816,81.66405360636885,40.1041763576156,0.2787221183251049,0.09095424,1.0776473670665987,0.09874392,-1.8689472334920896,0.06403998,16.679522,4.429416,1.2355318,16.953274,15.717742,1.1100438,0.18663913,,,168.48853447926425,2.7293240697205623,81.68736565831828,40.20491654010768,0.3,2026-06-03T15:02:04.769118,13
460485953727894784,47.150682561171855,58.65440175367589,0.7269499584656367,1.437584,-6.427029082682904,1.1734906,-2.8029101390570297,1.3069587,20.528826,0.99899507,1.3190174,20.252636,18.933619,1.2220049,4.151115,,,139.97477019610673,0.3971348803841134,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
4350198960519011328,241.31333267359275,-6.40488874405083,0.774607326223048,0.5007892,0.1111845392507074,0.5333044,-3.845582085000314,0.3734999,19.729702,0.8730034,0.87880707,20.126675,19.247868,0.96465826,0.0,,,4.671086670702891,32.392055969363966,241.13303808570373,-6.49817708421912,0.3,2026-06-03T15:02:04.769118,14
5931942236396979968,245.74154399752533,-54.508358137855694,0.1727238584659869,0.048281103,-3.811228099492043,0.053812593,-3.794551548161219,0.04607405,15.936744,4.0053544,2.4062328,17.229977,14.823744,1.0542746,0.03411599,,,330.56290916049096,-3.408113515052125,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
3174194858554298240,68.17510415492919,-14.99817127864061,,,,,,,15.637893,41.015503,2.9309015,16.594818,13.663917,,2.5322907,,,211.46630945316895,-37.38752676862496,68.20968927034285,-14.97537932987174,0.3,2026-06-03T15:02:04.769118,10
1807600556353296128,299.5932239503873,15.236987349807189,,,,,,,21.015053,1.2799565,1.7242565,21.500122,19.775866,,0.0,,,54.24942963514589,-7.319574877889735,299.6135285022724,15.267673337742233,0.3,2026-06-03T15:02:04.769118,19
377112529616974848,15.601828288680554,45.64628844512335,0.5739700140794998,0.021611469,3.31925018882491,0.020960756,0.3266730862786722,0.016119054,14.624784,6.308908,0.84542274,14.961721,14.116299,0.96804273,0.0,-12.824848,8.692881,124.9382718376312,-17.182722069782503,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
1651299407872707328,267.24477261471003,72.03467951394789,1.5258302971914306,0.27798045,-21.291402749486863,0.24634945,-37.034548399618686,0.29856518,19.36855,1.0079463,2.5249786,20.741198,18.216219,0.95923126,0.0,,,102.76313173863932,30.506783440405687,268.1143761268142,72.03492508157821,0.3,2026-06-03T15:02:04.769118,5
173408205065134592,70.11072225024805,33.119690463921245,0.5364933209046496,0.39802995,0.887039089252394,0.48172426,-1.9107720377650164,0.4217592,19.564543,1.0219439,2.0379467,20.583216,18.545269,0.91317004,0.0,,,168.40487642417867,-8.863433438019534,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
4350215526213679232,240.9940261574101,-6.28233804404679,1.839782064270501,0.02196013,-8.169560017585606,0.027381478,-3.769025811714093,0.0193354,14.43921,7.999965,1.1602764,14.939086,13.77881,1.0538071,0.0,-26.927795,7.0983167,4.554037979653463,32.717628241426326,241.13303808570373,-6.49817708421912,0.3,2026-06-03T15:02:04.769118,14
3174202421993408384,68.36598692926323,-14.905229433224724,0.8278141606946433,0.029037748,3.1841296028356627,0.02158727,-6.783331679911056,0.020911632,15.40728,3.1963482,1.1179342,15.878115,14.76018,1.003809,0.0,,,211.4491055478597,-37.18146460163302,68.20968927034285,-14.97537932987174,0.3,2026-06-03T15:02:04.769118,10
377147851428088192,15.735957961885696,46.07635113028563,1.4199394146844069,0.09618985,-7.28009511461139,0.09917805,-1.2253091749227378,0.07152442,17.578863,1.8687944,2.2791672,18.786997,16.50783,1.0156429,0.0,,,125.0153222190169,-16.748847105070674,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
5328461015834089856,133.31961814035503,-48.258617335119176,0.6752029273922387,0.6385975,-2.0983775525006045,0.70854795,3.6434727995328826,0.7939813,20.515266,0.7407712,2.2964916,21.462639,19.166147,1.0660832,2.0652516,,,267.878656303305,-2.284465396417525,133.3654941725528,-48.05379415801071,0.3,2026-06-03T15:02:04.769118,8
125663287018784256,50.53457356331432,33.81107963821664,0.2833183641753821,0.5685942,0.4491805823488057,0.57567716,-0.0627765005333795,0.47559038,19.907728,0.9936792,1.5022678,20.578495,19.076227,1.098942,1.6899773,,,155.49739018720578,-19.36275401488572,50.31089409935153,33.83250739271937,0.3,2026-06-03T15:02:04.769118,24
882554893872655616,117.20781389858992,34.64976922737625,0.2853901288443887,0.22277956,3.674140953551082,0.25533414,-13.995738729094528,0.15446086,18.663128,2.4530833,1.7227383,19.406902,17.684164,1.2196754,0.89504457,,,185.535599502796,26.14793718753949,117.2971289297347,34.89879402388881,0.3,2026-06-03T15:02:04.769118,7
1651287656842076416,267.39041129102645,72.03411113295171,0.7818243406326538,0.39956507,-4.236725936316665,0.39678958,-8.227857879508933,0.48576584,19.71946,0.92919356,1.990696,20.67952,18.688824,1.0672755,1.2778081,,,102.75726179918593,30.462143886698303,268.1143761268142,72.03492508157821,0.3,2026-06-03T15:02:04.769118,5
2039678220835695616,289.6552349246508,30.839729356932075,0.5328254101284974,0.17138442,-1.8578307457045808,0.1636634,-11.310420447988268,0.2147382,18.759342,1.5706519,1.7147579,19.605402,17.890644,1.0087588,0.2315561,,,63.45018584435,8.240749501564824,289.7151686988487,31.07605812820985,0.3,2026-06-03T15:02:04.769118,20
1109563504812068352,104.02065713928177,70.57111692687589,,,,,,,20.917925,0.9775656,1.4627571,21.47898,20.016222,,3.7665794,,,144.61952169608833,25.850035360238785,103.79811741488788,70.28734188280923,0.3,2026-06-03T15:02:04.769118,22
4350222501240546944,241.14865175588605,-6.242056659294375,1.3847230500328027,0.10376554,-17.355942231303093,0.112247005,2.8244387623500344,0.08189221,17.539787,1.680614,1.9746475,18.54485,16.570202,1.0173053,0.09394161,,,4.70410517493175,32.6212495808846,241.13303808570373,-6.49817708421912,0.3,2026-06-03T15:02:04.769118,14
1909856851408756608,348.5474985817237,31.390918799490983,0.7009119076434991,0.33334807,3.509128736592243,0.35171694,-1.9304496414638488,0.3292624,19.683895,0.8858653,1.0152874,20.109612,19.094324,0.9655754,0.0,,,99.68917080451696,-27.05456583883372,348.3035036763156,31.485273979529264,0.3,2026-06-03T15:02:04.769118,6
4248961118157674880,299.7291242727282,6.081496142866221,0.2781303358127092,0.27827457,-3.6025562914783213,0.25359565,-4.312288476623942,0.19571853,19.001772,1.0286313,0.93587303,19.403236,18.467363,1.0068755,0.0,,,46.2845580679411,-12.034964508191193,299.7641505808215,6.267447376233844,0.3,2026-06-03T15:02:04.769118,16
173422056335537792,70.30044718424585,33.39943914683594,0.9431660920197036,0.065654784,4.540136080840091,0.079026796,-7.068167966393994,0.064088695,16.806362,2.3751626,1.7584448,17.659641,15.9011965,0.9630176,0.0,,,168.2950056389488,-8.56072324318773,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
4350214839019275264,240.93141145773689,-6.348289942090333,0.2782670279806431,0.08677612,-17.784502230818383,0.10267535,-13.168651066243156,0.08308215,17.114796,1.8753829,0.93621826,17.494925,16.558706,1.0050206,0.0,,,4.446711455964702,32.7259795236524,241.13303808570373,-6.49817708421912,0.3,2026-06-03T15:02:04.769118,14
1424849799811161984,245.5603287699089,51.65773280541513,,,,,,,20.981045,1.165625,0.8522091,21.192713,20.340504,,5.487457,,,79.79242289804144,43.80475765518639,245.6983814309912,51.83571692819288,0.3,2026-06-03T15:02:04.769118,23
193795143512058880,81.59448285401115,40.18919954963541,1.142257626183247,0.56954813,3.310901637740124,0.48277158,-3.2848533518058622,0.3550704,19.849949,1.0281758,1.7368813,20.625984,18.889103,1.0219564,0.0,,,168.38818654743864,2.7325124185935183,81.68736565831828,40.20491654010768,0.3,2026-06-03T15:02:04.769118,13
1424906630817961472,245.8509366387608,51.90408382064732,0.2867333362069244,0.13867898,-3.0203503165390595,0.13501018,-3.3346125010870167,0.19978268,18.50336,1.1601489,0.7774658,18.806948,18.029482,1.0318395,0.02432191,,,80.07845388145404,43.5806139889157,245.6983814309912,51.83571692819288,0.3,2026-06-03T15:02:04.769118,23
173406349638501888,70.16861818027529,33.023277039383906,1.535002622246011,0.016807973,-1.1431767361381333,0.021217711,-0.8452402013420275,0.01668159,13.299146,24.286304,1.3993912,13.910312,12.510921,1.0061252,0.0,,,168.51086592739438,-8.889569136671287,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
2039677563691931776,289.7551177305319,30.93098036369871,-0.3968242256682076,0.3755759,-2.322167257306416,0.33363637,-3.0716533649023434,0.42026687,19.933847,0.75289184,0.6724415,20.234936,19.562494,0.9840016,0.0,,,63.57151278654578,8.205317924175917,289.7151686988487,31.07605812820985,0.3,2026-06-03T15:02:04.769118,20
377137715303925120,15.453692473280787,45.96281643604738,,,,,,,21.028706,1.4033252,0.9624214,21.016844,20.054422,,0.0,,,124.81602799156803,-16.87096630393725,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
4248960572701109632,299.6826783346488,6.039878493430676,,,,,,,20.873722,1.2476976,,,,,0.0,,,46.22429226447101,-12.015193661771438,299.7641505808215,6.267447376233844,0.3,2026-06-03T15:02:04.769118,16
5931939006581245312,245.79206680152197,-54.54824936966424,0.2407313587904384,0.27798274,-5.418147960508662,0.30457887,-3.0680314482347386,0.25461406,19.070522,1.0498904,1.7784233,19.906351,18.127928,0.9751515,0.0,,,330.55513618093374,-3.4570080668955763,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
5328554616051839616,133.50073207426482,-48.19810558037517,-0.4819224190481116,1.259253,-5.195505717168913,1.732353,4.576961792759479,1.280694,20.832346,1.0349368,1.644783,21.532879,19.888096,1.0731255,0.9320787,,,267.90967970203377,-2.1530978653381894,133.3654941725528,-48.05379415801071,0.3,2026-06-03T15:02:04.769118,8
5448415569756065920,157.2854208029067,-32.8990075577976,0.0178721126453984,0.26375532,-4.291782266126628,0.22953287,-0.1469436261840869,0.2647215,19.221312,0.93490005,0.7703285,19.493908,18.72358,1.0251925,0.44319963,,,271.35865725185334,21.107717946946664,157.37469079403903,-33.060380544625936,0.3,2026-06-03T15:02:04.769118,15
900604614195614848,112.30088840316878,40.70476650971942,0.3416229767625278,0.23046951,1.040591943123455,0.2572076,-7.61141859220289,0.24415399,18.960882,1.2286756,0.67863464,19.187237,18.508602,1.0846407,0.72478896,,,177.9273348079077,24.08235046367125,112.45199089753478,40.93954525851162,0.3,2026-06-03T15:02:04.769118,18
5818614503411125504,251.78293175218167,-60.933943178452814,0.1648507730289323,0.3971976,-6.215903368568306,0.25954488,-9.687850406501504,0.30488068,19.513903,0.7870813,1.479269,20.232048,18.752779,1.0343597,0.17773233,,,327.9334603774105,-10.100444321890432,252.0954367208097,-60.734698943046936,0.3,2026-06-03T15:02:04.769118,17
4350216380906459776,241.10868877083985,-6.288004438223203,,,,,,,20.735785,0.9057056,0.63617134,20.79082,20.154648,,0.0,,,4.63208134767938,32.624321617243886,241.13303808570373,-6.49817708421912,0.3,2026-06-03T15:02:04.769118,14
1651289168670405248,267.9265941130459,72.09489998083765,0.82001820573317,0.12538989,-1.6257015378324131,0.14160177,-16.95249251364778,0.17185391,18.570486,1.3155216,1.766552,19.414417,17.647865,1.0175915,0.0,,,102.8093042928773,30.292019512253543,268.1143761268142,72.03492508157821,0.3,2026-06-03T15:02:04.769118,5
1109522097031912576,103.9101722000536,70.05975636941092,0.774938289127614,0.3711536,-3.10599919253236,0.26706207,-4.431726583823666,0.38378966,19.881594,0.6225584,2.2297516,21.028667,18.798916,1.0129331,0.95801693,,,145.17450149711468,25.735209385659186,103.79811741488788,70.28734188280923,0.3,2026-06-03T15:02:04.769118,22
125830584583977472,50.15942660751936,33.80997917917314,-0.1523674031276284,0.3656699,5.288080206175183,0.42251524,-4.427388488712445,0.35982138,19.28735,1.1979511,0.98721695,19.697521,18.710304,1.0483099,0.5874144,,,155.22746781356057,-19.54270509920863,50.31089409935153,33.83250739271937,0.3,2026-06-03T15:02:04.769118,24
5818610109656551040,252.01091520004272,-61.02079304004947,-2.604357614298153,1.4120355,-3.797640011809955,0.7694057,-6.020459974498473,0.9789589,20.556665,0.81703895,,,,1.0869418,2.2285106,,,327.9360130239011,-10.241052031490495,252.0954367208097,-60.734698943046936,0.3,2026-06-03T15:02:04.769118,17
171908471206614912,69.84451757355411,33.03216086644168,0.4192357018091133,1.0639904,1.2896607052146871,1.6331384,-3.3045000580749715,1.0186441,20.544703,0.91617787,1.3810997,21.186289,19.80519,0.96010894,0.0,,,168.32428124999754,-9.089447266180049,70.06993482670833,33.22389169064498,0.3,2026-06-03T15:02:04.769118,0
1807525063697732096,299.5294184517504,15.005757909394108,0.4135422210285996,0.08134833,-2.327560379054115,0.07681718,-2.616784315553636,0.075198725,17.37931,1.5451126,1.1543446,17.889637,16.735292,0.97800994,0.0,,,54.01729417577924,-7.3848184680922095,299.6135285022724,15.267673337742233,0.3,2026-06-03T15:02:04.769118,19
5682644360023184768,139.77706334211155,-16.863438778083538,0.3911620548152908,0.2866387,-3.116222262787125,0.28349027,1.6051477392277484,0.19032103,19.387205,0.75252426,0.95929337,19.773165,18.813871,0.9780772,0.0,,,247.14823564828,22.291594803380665,139.4922164508628,-16.91472373699135,0.3,2026-06-03T15:02:04.769118,21
377111735046056320,15.643416907284417,45.58099140169851,0.2451120452846208,0.20871778,-1.2966729293742918,0.18811014,-2.5801902787962883,0.12854138,18.778612,1.0314195,1.0570259,19.24774,18.190714,0.9486989,0.0,,,124.97176681258628,-17.24664655904245,15.76935568340236,45.82344643946123,0.3,2026-06-03T15:02:04.769118,2
460455785881324544,46.58333427240686,58.39494457184773,,,,,,,20.985807,1.3638,0.91736984,21.168528,20.251158,,3.0215378,,,139.84699814302186,0.0246524723972315,46.77174192076979,58.59771053193279,0.3,2026-06-03T15:02:04.769118,11
5931943164111542912,245.7301333063407,-54.41782162585994,0.4321165522373782,0.893332,-4.5598814034904525,0.9483833,-3.37190868834972,0.78832424,20.41027,0.8282719,,,,0.95226526,0.0,,,330.6227060443983,-3.3397207983775683,245.89762316728363,-54.25699497364132,0.3,2026-06-03T15:02:04.769118,4
5448412271221144320,157.14577497715345,-32.93422357387419,0.2544910528777434,0.32632843,-5.797506300264829,0.28075778,5.2096663303640245,0.30538705,19.690632,0.7676585,1.744379,20.510723,18.766344,0.9677013,0.0,,,271.27519781568026,21.01329103558307,157.37469079403903,-33.060380544625936,0.3,2026-06-03T15:02:04.769118,15
3970681257809022592,171.0302147022718,16.903633251811666,0.5569009544251886,0.4793481,-0.4085117288623738,0.41691834,-19.29078957483904,0.40839142,19.308807,1.2286882,1.8771305,20.199076,18.321945,0.95539445,0.0,,,235.2746148690221,67.37774803782604,171.25377344133614,16.72211750174938,0.3,2026-06-03T15:02:04.769118,12
65036559459852032,55.73407839047176,23.05289299586095,0.5309523609490154,0.45220453,1.4232610584511882,0.5382021,-3.259362421229425,0.39997107,19.99789,0.86980784,1.8419666,20.862654,19.020687,0.94959694,0.0,,,166.59501122549622,-24.93465734864385,55.544217144317216,23.24951370139009,0.3,2026-06-03T15:02:04.769118,3
1109527525870723840,103.41493602912796,70.19811065149742,0.1134168382495142,0.29519805,-0.0289046500245493,0.21608247,-3.624423006373375,0.3201626,19.764866,0.57224977,1.6898327,20.614096,18.924263,0.99585956,0.0,,,144.99327575460984,25.591006028487385,103.79811741488788,70.28734188280923,0.3,2026-06-03T15:02:04.769118,22
